age,balance,day,duration,campaign,pdays,previous,job_blue-collar,job_entrepreneur,job_housemaid,job_management,job_retired,job_self-employed,job_services,job_student,job_technician,job_unemployed,job_unknown,marital_married,marital_single,education_secondary,education_tertiary,education_unknown,default_yes,housing_yes,loan_yes,contact_telephone,contact_unknown,month_aug,month_dec,month_feb,month_jan,month_jul,month_jun,month_mar,month_may,month_nov,month_oct,month_sep,poutcome_other,poutcome_success,poutcome_unknown,y
-0.30305220661485743,4.533286777485452,0.1258648742707562,0.11208155781674324,5.315287743520848,-0.4088315354657478,-0.31458309779066657,1.9433863049458262,-0.19078814073739067,-0.16067234621078832,-0.5214363668070277,-0.2393949488198693,-0.20803257767871156,-0.31900974140727445,-0.14050107734631997,-0.4571216621155238,-0.1686458143387212,-0.0944911182523068,-1.2758945790088558,1.671626059591672,-1.0235062866992062,1.539477404944778,-0.20803257767871156,-0.12427831545003339,-1.1275445817880543,-0.42535573155545975,3.742211829599356,-0.6396852304660345,-0.40521392599587647,-0.07073032816158477,-0.2315449278499825,-0.18606688846058028,2.316505381625217,-0.35810212158709614,-0.10840451509045997,-0.6668331127948105,-0.3062170880620048,-0.12989569234058118,-0.11098661682987523,-0.21375488521741168,-0.1737798325451783,0.46901280307332094,no
0.8229038983112393,-0.48659764492264856,1.4609052046690498,-0.7686126755492915,-0.2576346400595086,-0.4088315354657478,-0.31458309779066657,-0.5145657337684472,-0.19078814073739067,-0.16067234621078832,-0.5214363668070277,-0.2393949488198693,4.806939428229428,-0.31900974140727445,-0.14050107734631997,-0.4571216621155238,-0.1686458143387212,-0.0944911182523068,-1.2758945790088558,-0.5982199154302904,-1.0235062866992062,1.539477404944778,-0.20803257767871156,-0.12427831545003339,0.8868828923945565,-0.42535573155545975,-0.2672216447210207,1.563268858453185,-0.40521392599587647,-0.07073032816158477,-0.2315449278499825,-0.18606688846058028,-0.4316847299091612,-0.35810212158709614,-0.10840451509045997,1.4996255896903958,-0.3062170880620048,-0.12989569234058118,-0.11098661682987523,-0.21375488521741168,-0.1737798325451783,0.46901280307332094,no
-0.11539285579384133,-0.34208636395754644,-1.2091754561275374,0.030247137902200197,-0.5672414391473062,3.0102012605229396,1.9998268342765768,-0.5145657337684472,-0.19078814073739067,-0.16067234621078832,-0.5214363668070277,-0.2393949488198693,-0.20803257767871156,-0.31900974140727445,-0.14050107734631997,-0.4571216621155238,-0.1686458143387212,-0.0944911182523068,-1.2758945790088558,1.671626059591672,0.9770335688166476,-0.6495710796326176,-0.20803257767871156,-0.12427831545003339,0.8868828923945565,2.3509733754924507,-0.2672216447210207,-0.6396852304660345,-0.40521392599587647,-0.07073032816158477,-0.2315449278499825,-0.18606688846058028,-0.4316847299091612,-0.35810212158709614,-0.10840451509045997,-0.6668331127948105,-0.3062170880620048,-0.12989569234058118,-0.11098661682987523,4.678255652416517,-0.1737798325451783,-2.132137957529636,no
1.1982225999532716,-0.47583998132723154,-0.7237062450736124,-0.4841406444177847,0.05197215902828903,-0.4088315354657478,-0.31458309779066657,-0.5145657337684472,-0.19078814073739067,-0.16067234621078832,-0.5214363668070277,-0.2393949488198693,-0.20803257767871156,-0.31900974140727445,-0.14050107734631997,2.1876014262200507,-0.1686458143387212,-0.0944911182523068,0.783763812819726,-0.5982199154302904,0.9770335688166476,-0.6495710796326176,-0.20803257767871156,-0.12427831545003339,0.8868828923945565,-0.42535573155545975,-0.2672216447210207,-0.6396852304660345,-0.40521392599587647,-0.07073032816158477,-0.2315449278499825,-0.18606688846058028,2.316505381625217,-0.35810212158709614,-0.10840451509045997,-0.6668331127948105,-0.3062170880620048,-0.12989569234058118,-0.11098661682987523,-0.21375488521741168,-0.1737798325451783,0.46901280307332094,no
-1.053689609898922,-0.4987896636641212,1.7036398101960122,-0.85824084974141,-0.5672414391473062,-0.4088315354657478,-0.31458309779066657,-0.5145657337684472,-0.19078814073739067,-0.16067234621078832,-0.5214363668070277,-0.2393949488198693,-0.20803257767871156,-0.31900974140727445,7.117383146715009,-0.4571216621155238,-0.1686458143387212,-0.0944911182523068,-1.2758945790088558,1.671626059591672,0.9770335688166476,-0.6495710796326176,-0.20803257767871156,-0.12427831545003339,-1.1275445817880543,-0.42535573155545975,3.742211829599356,-0.6396852304660345,-0.40521392599587647,-0.07073032816158477,-0.2315449278499825,-0.18606688846058028,-0.4316847299091612,-0.35810212158709614,-0.10840451509045997,-0.6668331127948105,-0.3062170880620048,-0.12989569234058118,-0.11098661682987523,-0.21375488521741168,-0.1737798325451783,0.46901280307332094,no
-0.7722005836673977,0.903292491605232,-1.2091754561275374,1.9514075673245679,-0.5672414391473062,3.0814311104393703,0.8426218682429552,-0.5145657337684472,-0.19078814073739067,-0.16067234621078832,1.917779548295446,-0.2393949488198693,-0.20803257767871156,-0.31900974140727445,-0.14050107734631997,-0.4571216621155238,-0.1686458143387212,-0.0944911182523068,0.783763812819726,-0.5982199154302904,0.9770335688166476,-0.6495710796326176,-0.20803257767871156,-0.12427831545003339,0.8868828923945565,-0.42535573155545975,-0.2672216447210207,-0.6396852304660345,-0.40521392599587647,-0.07073032816158477,-0.2315449278499825,-0.18606688846058028,-0.4316847299091612,-0.35810212158709614,-0.10840451509045997,1.4996255896903958,-0.3062170880620048,-0.12989569234058118,-0.11098661682987523,-0.21375488521741168,-0.1737798325451783,-2.132137957529636,yes
-0.4907115574358736,-0.33778329851937966,1.3395379019055684,-0.7997876926595936,-0.5672414391473062,-0.4088315354657478,-0.31458309779066657,-0.5145657337684472,-0.19078814073739067,-0.16067234621078832,-0.5214363668070277,-0.2393949488198693,-0.20803257767871156,-0.31900974140727445,-0.14050107734631997,2.1876014262200507,-0.1686458143387212,-0.0944911182523068,0.783763812819726,-0.5982199154302904,0.9770335688166476,-0.6495710796326176,-0.20803257767871156,-0.12427831545003339,0.8868828923945565,-0.42535573155545975,-0.2672216447210207,1.563268858453185,-0.40521392599587647,-0.07073032816158477,-0.2315449278499825,-0.18606688846058028,-0.4316847299091612,-0.35810212158709614,-0.10840451509045997,1.4996255896903958,-0.3062170880620048,-0.12989569234058118,-0.11098661682987523,-0.21375488521741168,-0.1737798325451783,0.46901280307332094,no
-0.4907115574358736,9.30287622690685,-1.573277364417981,-0.7530251669941405,-0.2576346400595086,-0.4088315354657478,-0.31458309779066657,-0.5145657337684472,-0.19078814073739067,-0.16067234621078832,1.917779548295446,-0.2393949488198693,-0.20803257767871156,-0.31900974140727445,-0.14050107734631997,-0.4571216621155238,-0.1686458143387212,-0.0944911182523068,0.783763812819726,-0.5982199154302904,-1.0235062866992062,1.539477404944778,-0.20803257767871156,-0.12427831545003339,0.8868828923945565,-0.42535573155545975,-0.2672216447210207,1.563268858453185,-0.40521392599587647,-0.07073032816158477,-0.2315449278499825,-0.18606688846058028,-0.4316847299091612,2.7924995126195697,-0.10840451509045997,-0.6668331127948105,-0.3062170880620048,-0.12989569234058118,-0.11098661682987523,-0.21375488521741168,-0.1737798325451783,0.46901280307332094,no
-1.5228379869514623,0.13411954453291414,0.1258648742707562,-0.15680296475961247,-0.5672414391473062,2.8779172535352817,1.421224351259766,-0.5145657337684472,-0.19078814073739067,-0.16067234621078832,-0.5214363668070277,-0.2393949488198693,-0.20803257767871156,-0.31900974140727445,7.117383146715009,-0.4571216621155238,-0.1686458143387212,-0.0944911182523068,-1.2758945790088558,1.671626059591672,0.9770335688166476,-0.6495710796326176,-0.20803257767871156,-0.12427831545003339,-1.1275445817880543,-0.42535573155545975,-0.2672216447210207,-0.6396852304660345,-0.40521392599587647,-0.07073032816158477,-0.2315449278499825,-0.18606688846058028,-0.4316847299091612,-0.35810212158709614,-0.10840451509045997,-0.6668331127948105,-0.3062170880620048,-0.12989569234058118,-0.11098661682987523,-0.21375488521741168,-0.1737798325451783,-2.132137957529636,no
-0.2092225312043494,-0.4679510280239257,0.24723217703423742,-0.24643113895173108,-0.2576346400595086,-0.4088315354657478,-0.31458309779066657,1.9433863049458262,-0.19078814073739067,-0.16067234621078832,-0.5214363668070277,-0.2393949488198693,-0.20803257767871156,-0.31900974140727445,-0.14050107734631997,-0.4571216621155238,-0.1686458143387212,-0.0944911182523068,0.783763812819726,-0.5982199154302904,-1.0235062866992062,-0.6495710796326176,-0.20803257767871156,-0.12427831545003339,-1.1275445817880543,-0.42535573155545975,-0.2672216447210207,-0.6396852304660345,-0.40521392599587647,-0.07073032816158477,-0.2315449278499825,-0.18606688846058028,-0.4316847299091612,-0.35810212158709614,-0.10840451509045997,-0.6668331127948105,3.265657074622542,-0.12989569234058118,-0.11098661682987523,-0.21375488521741168,-0.1737798325451783,0.46901280307332094,no
0.0722664950271748,-0.608159243550861,1.2181705991420873,-0.024309142040828503,-0.5672414391473062,-0.4088315354657478,-0.31458309779066657,-0.5145657337684472,-0.19078814073739067,-0.16067234621078832,-0.5214363668070277,-0.2393949488198693,-0.20803257767871156,-0.31900974140727445,-0.14050107734631997,2.1876014262200507,-0.1686458143387212,-0.0944911182523068,-1.2758945790088558,-0.5982199154302904,0.9770335688166476,-0.6495710796326176,-0.20803257767871156,-0.12427831545003339,0.8868828923945565,-0.42535573155545975,-0.2672216447210207,1.563268858453185,-0.40521392599587647,-0.07073032816158477,-0.2315449278499825,-0.18606688846058028,-0.4316847299091612,-0.35810212158709614,-0.10840451509045997,1.4996255896903958,-0.3062170880620048,-0.12989569234058118,-0.11098661682987523,-0.21375488521741168,-0.1737798325451783,0.46901280307332094,no
-0.2092225312043494,-0.5077543833269688,-1.6946446671814623,1.818913744605784,-0.5672414391473062,1.5652528765039107,1.421224351259766,1.9433863049458262,-0.19078814073739067,-0.16067234621078832,-0.5214363668070277,-0.2393949488198693,-0.20803257767871156,-0.31900974140727445,-0.14050107734631997,-0.4571216621155238,-0.1686458143387212,-0.0944911182523068,0.783763812819726,-0.5982199154302904,-1.0235062866992062,-0.6495710796326176,4.806939428229428,-0.12427831545003339,-1.1275445817880543,-0.42535573155545975,-0.2672216447210207,-0.6396852304660345,-0.40521392599587647,-0.07073032816158477,4.318816262940977,-0.18606688846058028,-0.4316847299091612,-0.35810212158709614,-0.10840451509045997,-0.6668331127948105,-0.3062170880620048,-0.12989569234058118,-0.11098661682987523,-0.21375488521741168,-0.1737798325451783,-2.132137957529636,no
-0.2092225312043494,-0.4145212988333545,0.1258648742707562,-0.4607593815850581,-0.5672414391473062,2.4607138468819003,0.2640193852261443,-0.5145657337684472,-0.19078814073739067,-0.16067234621078832,-0.5214363668070277,-0.2393949488198693,-0.20803257767871156,-0.31900974140727445,-0.14050107734631997,-0.4571216621155238,-0.1686458143387212,-0.0944911182523068,0.783763812819726,-0.5982199154302904,0.9770335688166476,-0.6495710796326176,-0.20803257767871156,-0.12427831545003339,0.8868828923945565,-0.42535573155545975,-0.2672216447210207,-0.6396852304660345,-0.40521392599587647,-0.07073032816158477,-0.2315449278499825,-0.18606688846058028,-0.4316847299091612,-0.35810212158709614,-0.10840451509045997,-0.6668331127948105,-0.3062170880620048,-0.12989569234058118,-0.11098661682987523,-0.21375488521741168,-0.1737798325451783,-2.132137957529636,no
0.8229038983112393,-0.30443454137358683,0.004497571507274968,0.03804089217977573,1.600006154467277,-0.4088315354657478,-0.31458309779066657,-0.5145657337684472,-0.19078814073739067,-0.16067234621078832,1.917779548295446,-0.2393949488198693,-0.20803257767871156,-0.31900974140727445,-0.14050107734631997,-0.4571216621155238,-0.1686458143387212,-0.0944911182523068,-1.2758945790088558,1.671626059591672,-1.0235062866992062,1.539477404944778,-0.20803257767871156,-0.12427831545003339,0.8868828923945565,-0.42535573155545975,-0.2672216447210207,1.563268858453185,-0.40521392599587647,-0.07073032816158477,-0.2315449278499825,-0.18606688846058028,-0.4316847299091612,-0.35810212158709614,-0.10840451509045997,1.4996255896903958,-0.3062170880620048,-0.12989569234058118,-0.11098661682987523,-0.21375488521741168,-0.1737798325451783,0.46901280307332094,no
-1.2413489607199382,-0.37400076595728365,-0.2382370340196875,-0.9907346724601941,1.9096129535550748,3.101782496129779,0.2640193852261443,1.9433863049458262,-0.19078814073739067,-0.16067234621078832,-0.5214363668070277,-0.2393949488198693,-0.20803257767871156,-0.31900974140727445,-0.14050107734631997,-0.4571216621155238,-0.1686458143387212,-0.0944911182523068,0.783763812819726,-0.5982199154302904,0.9770335688166476,-0.6495710796326176,-0.20803257767871156,-0.12427831545003339,0.8868828923945565,-0.42535573155545975,-0.2672216447210207,-0.6396852304660345,-0.40521392599587647,-0.07073032816158477,-0.2315449278499825,-0.18606688846058028,-0.4316847299091612,-0.35810212158709614,-0.10840451509045997,1.4996255896903958,-0.3062170880620048,-0.12989569234058118,-0.11098661682987523,-0.21375488521741168,-0.1737798325451783,-2.132137957529636,no
1.573541301595304,0.20476153547615264,-0.2382370340196875,-0.3087811731723353,0.36157895811608665,-0.4088315354657478,-0.31458309779066657,-0.5145657337684472,-0.19078814073739067,-0.16067234621078832,-0.5214363668070277,4.177197576346699,-0.20803257767871156,-0.31900974140727445,-0.14050107734631997,-0.4571216621155238,-0.1686458143387212,-0.0944911182523068,0.783763812819726,-0.5982199154302904,-1.0235062866992062,-0.6495710796326176,-0.20803257767871156,-0.12427831545003339,-1.1275445817880543,-0.42535573155545975,3.742211829599356,-0.6396852304660345,-0.40521392599587647,-0.07073032816158477,-0.2315449278499825,-0.18606688846058028,2.316505381625217,-0.35810212158709614,-0.10840451509045997,-0.6668331127948105,-0.3062170880620048,-0.12989569234058118,-0.11098661682987523,-0.21375488521741168,-0.1737798325451783,0.46901280307332094,no
1.667370977005812,-0.5077543833269688,1.3395379019055684,-0.6906751327735362,0.36157895811608665,-0.4088315354657478,-0.31458309779066657,-0.5145657337684472,-0.19078814073739067,-0.16067234621078832,1.917779548295446,-0.2393949488198693,-0.20803257767871156,-0.31900974140727445,-0.14050107734631997,-0.4571216621155238,-0.1686458143387212,-0.0944911182523068,0.783763812819726,-0.5982199154302904,-1.0235062866992062,1.539477404944778,-0.20803257767871156,-0.12427831545003339,-1.1275445817880543,-0.42535573155545975,-0.2672216447210207,-0.6396852304660345,2.4678322630258673,-0.07073032816158477,-0.2315449278499825,-0.18606688846058028,-0.4316847299091612,-0.35810212158709614,-0.10840451509045997,-0.6668331127948105,-0.3062170880620048,-0.12989569234058118,-0.11098661682987523,-0.21375488521741168,-0.1737798325451783,0.46901280307332094,no
-0.8660302590779059,-0.2646311860705438,-1.4519100616544998,5.123465558297808,-0.5672414391473062,2.104564597299745,1.9998268342765768,-0.5145657337684472,-0.19078814073739067,-0.16067234621078832,-0.5214363668070277,-0.2393949488198693,-0.20803257767871156,-0.31900974140727445,-0.14050107734631997,-0.4571216621155238,-0.1686458143387212,-0.0944911182523068,-1.2758945790088558,1.671626059591672,0.9770335688166476,-0.6495710796326176,-0.20803257767871156,-0.12427831545003339,0.8868828923945565,-0.42535573155545975,-0.2672216447210207,-0.6396852304660345,-0.40521392599587647,-0.07073032816158477,4.318816262940977,-0.18606688846058028,-0.4316847299091612,-0.35810212158709614,-0.10840451509045997,-0.6668331127948105,-0.3062170880620048,-0.12989569234058118,-0.11098661682987523,-0.21375488521741168,-0.1737798325451783,-2.132137957529636,yes
0.8229038983112393,1.0607129688848345,0.6113340853246811,-0.3945124702256661,-0.2576346400595086,0.7511974488875567,1.421224351259766,-0.5145657337684472,-0.19078814073739067,-0.16067234621078832,1.917779548295446,-0.2393949488198693,-0.20803257767871156,-0.31900974140727445,-0.14050107734631997,-0.4571216621155238,-0.1686458143387212,-0.0944911182523068,0.783763812819726,-0.5982199154302904,-1.0235062866992062,1.539477404944778,-0.20803257767871156,-0.12427831545003339,0.8868828923945565,-0.42535573155545975,-0.2672216447210207,-0.6396852304660345,-0.40521392599587647,-0.07073032816158477,-0.2315449278499825,-0.18606688846058028,-0.4316847299091612,-0.35810212158709614,-0.10840451509045997,-0.6668331127948105,3.265657074622542,-0.12989569234058118,-0.11098661682987523,-0.21375488521741168,-0.1737798325451783,-2.132137957529636,no
-0.8660302590779059,-0.4148798876198684,0.7327013880881623,0.5563255516385484,0.36157895811608665,-0.4088315354657478,-0.31458309779066657,-0.5145657337684472,-0.19078814073739067,-0.16067234621078832,-0.5214363668070277,-0.2393949488198693,-0.20803257767871156,-0.31900974140727445,-0.14050107734631997,2.1876014262200507,-0.1686458143387212,-0.0944911182523068,-1.2758945790088558,1.671626059591672,-1.0235062866992062,1.539477404944778,-0.20803257767871156,-0.12427831545003339,-1.1275445817880543,-0.42535573155545975,-0.2672216447210207,-0.6396852304660345,-0.40521392599587647,-0.07073032816158477,-0.2315449278499825,-0.18606688846058028,2.316505381625217,-0.35810212158709614,-0.10840451509045997,-0.6668331127948105,-0.3062170880620048,-0.12989569234058118,-0.11098661682987523,-0.21375488521741168,-0.1737798325451783,0.46901280307332094,no
-0.02156318038333326,-0.44643570083309164,0.3685994797977187,-0.21525612184142895,-0.5672414391473062,1.544901490813502,1.9998268342765768,-0.5145657337684472,5.2414159293917795,-0.16067234621078832,-0.5214363668070277,-0.2393949488198693,-0.20803257767871156,-0.31900974140727445,-0.14050107734631997,-0.4571216621155238,-0.1686458143387212,-0.0944911182523068,0.783763812819726,-0.5982199154302904,-1.0235062866992062,1.539477404944778,-0.20803257767871156,-0.12427831545003339,0.8868828923945565,-0.42535573155545975,-0.2672216447210207,-0.6396852304660345,-0.40521392599587647,-0.07073032816158477,-0.2315449278499825,-0.18606688846058028,-0.4316847299091612,-0.35810212158709614,-0.10840451509045997,-0.6668331127948105,3.265657074622542,-0.12989569234058118,-0.11098661682987523,-0.21375488521741168,-0.1737798325451783,-2.132137957529636,no
0.353755521258699,-0.0021441943423682673,-0.6023389423101312,-0.7530251669941405,-0.2576346400595086,-0.4088315354657478,-0.31458309779066657,-0.5145657337684472,-0.19078814073739067,-0.16067234621078832,-0.5214363668070277,-0.2393949488198693,-0.20803257767871156,-0.31900974140727445,-0.14050107734631997,2.1876014262200507,-0.1686458143387212,-0.0944911182523068,0.783763812819726,-0.5982199154302904,0.9770335688166476,-0.6495710796326176,-0.20803257767871156,-0.12427831545003339,-1.1275445817880543,-0.42535573155545975,-0.2672216447210207,-0.6396852304660345,2.4678322630258673,-0.07073032816158477,-0.2315449278499825,-0.18606688846058028,-0.4316847299091612,-0.35810212158709614,-0.10840451509045997,-0.6668331127948105,-0.3062170880620048,-0.12989569234058118,-0.11098661682987523,-0.21375488521741168,-0.1737798325451783,0.46901280307332094,no
-0.6783709082568897,-0.3105305507443232,-0.8450735478370937,1.3123197165633746,-0.5672414391473062,-0.4088315354657478,-0.31458309779066657,-0.5145657337684472,-0.19078814073739067,-0.16067234621078832,-0.5214363668070277,-0.2393949488198693,-0.20803257767871156,-0.31900974140727445,-0.14050107734631997,2.1876014262200507,-0.1686458143387212,-0.0944911182523068,0.783763812819726,-0.5982199154302904,0.9770335688166476,-0.6495710796326176,-0.20803257767871156,-0.12427831545003339,-1.1275445817880543,2.3509733754924507,-0.2672216447210207,-0.6396852304660345,-0.40521392599587647,-0.07073032816158477,-0.2315449278499825,-0.18606688846058028,2.316505381625217,-0.35810212158709614,-0.10840451509045997,-0.6668331127948105,-0.3062170880620048,-0.12989569234058118,-0.11098661682987523,-0.21375488521741168,-0.1737798325451783,0.46901280307332094,no
-0.30305220661485743,-0.4643651401587867,-1.2091754561275374,-0.37502808453172726,-0.5672414391473062,1.7585910405627947,0.8426218682429552,1.9433863049458262,-0.19078814073739067,-0.16067234621078832,-0.5214363668070277,-0.2393949488198693,-0.20803257767871156,-0.31900974140727445,-0.14050107734631997,-0.4571216621155238,-0.1686458143387212,-0.0944911182523068,0.783763812819726,-0.5982199154302904,0.9770335688166476,-0.6495710796326176,-0.20803257767871156,-0.12427831545003339,0.8868828923945565,2.3509733754924507,-0.2672216447210207,-0.6396852304660345,-0.40521392599587647,-0.07073032816158477,4.318816262940977,-0.18606688846058028,-0.4316847299091612,-0.35810212158709614,-0.10840451509045997,-0.6668331127948105,-0.3062170880620048,-0.12989569234058118,-0.11098661682987523,-0.21375488521741168,-0.1737798325451783,-2.132137957529636,no
-0.8660302590779059,-0.5077543833269688,0.24723217703423742,1.2850415765918604,0.36157895811608665,-0.4088315354657478,-0.31458309779066657,-0.5145657337684472,-0.19078814073739067,-0.16067234621078832,-0.5214363668070277,-0.2393949488198693,-0.20803257767871156,-0.31900974140727445,-0.14050107734631997,2.1876014262200507,-0.1686458143387212,-0.0944911182523068,-1.2758945790088558,1.671626059591672,0.9770335688166476,-0.6495710796326176,-0.20803257767871156,-0.12427831545003339,-1.1275445817880543,-0.42535573155545975,-0.2672216447210207,-0.6396852304660345,2.4678322630258673,-0.07073032816158477,-0.2315449278499825,-0.18606688846058028,-0.4316847299091612,-0.35810212158709614,-0.10840451509045997,-0.6668331127948105,-0.3062170880620048,-0.12989569234058118,-0.11098661682987523,-0.21375488521741168,-0.1737798325451783,0.46901280307332094,yes
0.0722664950271748,-0.3230811582723097,0.3685994797977187,0.9226320026845982,-0.2576346400595086,-0.4088315354657478,-0.31458309779066657,-0.5145657337684472,-0.19078814073739067,-0.16067234621078832,1.917779548295446,-0.2393949488198693,-0.20803257767871156,-0.31900974140727445,-0.14050107734631997,-0.4571216621155238,-0.1686458143387212,-0.0944911182523068,-1.2758945790088558,1.671626059591672,-1.0235062866992062,1.539477404944778,-0.20803257767871156,-0.12427831545003339,0.8868828923945565,-0.42535573155545975,-0.2672216447210207,-0.6396852304660345,-0.40521392599587647,-0.07073032816158477,-0.2315449278499825,-0.18606688846058028,-0.4316847299091612,-0.35810212158709614,-0.10840451509045997,-0.6668331127948105,3.265657074622542,-0.12989569234058118,-0.11098661682987523,-0.21375488521741168,-0.1737798325451783,0.46901280307332094,no
-0.2092225312043494,-0.5077543833269688,0.6113340853246811,-0.6088407128589931,1.2903993553794795,-0.4088315354657478,-0.31458309779066657,-0.5145657337684472,5.2414159293917795,-0.16067234621078832,-0.5214363668070277,-0.2393949488198693,-0.20803257767871156,-0.31900974140727445,-0.14050107734631997,-0.4571216621155238,-0.1686458143387212,-0.0944911182523068,0.783763812819726,-0.5982199154302904,0.9770335688166476,-0.6495710796326176,-0.20803257767871156,-0.12427831545003339,-1.1275445817880543,-0.42535573155545975,-0.2672216447210207,-0.6396852304660345,-0.40521392599587647,-0.07073032816158477,-0.2315449278499825,-0.18606688846058028,-0.4316847299091612,-0.35810212158709614,-0.10840451509045997,-0.6668331127948105,3.265657074622542,-0.12989569234058118,-0.11098661682987523,-0.21375488521741168,-0.1737798325451783,0.46901280307332094,no
0.6352445474902232,-0.31375784982294824,-0.2382370340196875,-0.7491282898553526,-0.5672414391473062,3.295120660188663,0.8426218682429552,-0.5145657337684472,-0.19078814073739067,-0.16067234621078832,1.917779548295446,-0.2393949488198693,-0.20803257767871156,-0.31900974140727445,-0.14050107734631997,-0.4571216621155238,-0.1686458143387212,-0.0944911182523068,-1.2758945790088558,-0.5982199154302904,-1.0235062866992062,1.539477404944778,-0.20803257767871156,-0.12427831545003339,0.8868828923945565,-0.42535573155545975,-0.2672216447210207,-0.6396852304660345,-0.40521392599587647,-0.07073032816158477,-0.2315449278499825,-0.18606688846058028,-0.4316847299091612,-0.35810212158709614,-0.10840451509045997,1.4996255896903958,-0.3062170880620048,-0.12989569234058118,-0.11098661682987523,4.678255652416517,-0.1737798325451783,-2.132137957529636,no
0.9167335737217475,-0.322005391912768,0.1258648742707562,-0.7335407813002016,-0.5672414391473062,-0.4088315354657478,-0.31458309779066657,-0.5145657337684472,-0.19078814073739067,-0.16067234621078832,-0.5214363668070277,-0.2393949488198693,-0.20803257767871156,3.1347005128702836,-0.14050107734631997,-0.4571216621155238,-0.1686458143387212,-0.0944911182523068,-1.2758945790088558,-0.5982199154302904,0.9770335688166476,-0.6495710796326176,-0.20803257767871156,-0.12427831545003339,0.8868828923945565,-0.42535573155545975,3.742211829599356,-0.6396852304660345,-0.40521392599587647,-0.07073032816158477,-0.2315449278499825,-0.18606688846058028,-0.4316847299091612,-0.35810212158709614,-0.10840451509045997,-0.6668331127948105,3.265657074622542,-0.12989569234058118,-0.11098661682987523,-0.21375488521741168,-0.1737798325451783,0.46901280307332094,no
0.7290742229007313,-0.23199960649777882,-0.2382370340196875,-0.028206019179616265,-0.5672414391473062,-0.4088315354657478,-0.31458309779066657,-0.5145657337684472,-0.19078814073739067,-0.16067234621078832,-0.5214363668070277,-0.2393949488198693,-0.20803257767871156,-0.31900974140727445,-0.14050107734631997,-0.4571216621155238,5.929586832149437,-0.0944911182523068,0.783763812819726,-0.5982199154302904,0.9770335688166476,-0.6495710796326176,-0.20803257767871156,-0.12427831545003339,0.8868828923945565,-0.42535573155545975,-0.2672216447210207,1.563268858453185,-0.40521392599587647,-0.07073032816158477,-0.2315449278499825,-0.18606688846058028,-0.4316847299091612,-0.35810212158709614,-0.10840451509045997,1.4996255896903958,-0.3062170880620048,-0.12989569234058118,-0.11098661682987523,-0.21375488521741168,-0.1737798325451783,0.46901280307332094,no
0.7290742229007313,-0.29690417685679493,1.4609052046690498,-0.7569220441329282,1.9096129535550748,-0.4088315354657478,-0.31458309779066657,-0.5145657337684472,-0.19078814073739067,-0.16067234621078832,1.917779548295446,-0.2393949488198693,-0.20803257767871156,-0.31900974140727445,-0.14050107734631997,-0.4571216621155238,-0.1686458143387212,-0.0944911182523068,-1.2758945790088558,1.671626059591672,-1.0235062866992062,1.539477404944778,-0.20803257767871156,-0.12427831545003339,-1.1275445817880543,-0.42535573155545975,-0.2672216447210207,-0.6396852304660345,2.4678322630258673,-0.07073032816158477,-0.2315449278499825,-0.18606688846058028,-0.4316847299091612,-0.35810212158709614,-0.10840451509045997,-0.6668331127948105,-0.3062170880620048,-0.12989569234058118,-0.11098661682987523,-0.21375488521741168,-0.1737798325451783,0.46901280307332094,no
-0.7722005836673977,5.585386277117237,1.582272507432531,-0.8036845697983813,-0.5672414391473062,-0.4088315354657478,-0.31458309779066657,-0.5145657337684472,-0.19078814073739067,-0.16067234621078832,-0.5214363668070277,-0.2393949488198693,-0.20803257767871156,-0.31900974140727445,-0.14050107734631997,2.1876014262200507,-0.1686458143387212,-0.0944911182523068,0.783763812819726,-0.5982199154302904,-1.0235062866992062,1.539477404944778,-0.20803257767871156,-0.12427831545003339,0.8868828923945565,-0.42535573155545975,-0.2672216447210207,1.563268858453185,-0.40521392599587647,-0.07073032816158477,-0.2315449278499825,-0.18606688846058028,-0.4316847299091612,-0.35810212158709614,-0.10840451509045997,1.4996255896903958,-0.3062170880620048,-0.12989569234058118,-0.11098661682987523,-0.21375488521741168,-0.1737798325451783,0.46901280307332094,no
-1.3351786361304463,-0.5081129721134826,0.7327013880881623,-0.7958908155208059,-0.2576346400595086,-0.4088315354657478,-0.31458309779066657,-0.5145657337684472,-0.19078814073739067,-0.16067234621078832,-0.5214363668070277,-0.2393949488198693,-0.20803257767871156,3.1347005128702836,-0.14050107734631997,-0.4571216621155238,-0.1686458143387212,-0.0944911182523068,-1.2758945790088558,1.671626059591672,0.9770335688166476,-0.6495710796326176,-0.20803257767871156,8.046456023955798,-1.1275445817880543,-0.42535573155545975,-0.2672216447210207,-0.6396852304660345,-0.40521392599587647,-0.07073032816158477,-0.2315449278499825,-0.18606688846058028,2.316505381625217,-0.35810212158709614,-0.10840451509045997,-0.6668331127948105,-0.3062170880620048,-0.12989569234058118,-0.11098661682987523,-0.21375488521741168,-0.1737798325451783,0.46901280307332094,no
